5465.54	1.20855e-07	-0.00156852	0.00120851
5466.37	2.89238e-07	0.00398685	-0.00256163
5467.2	1.84743e-07	0.000286048	-0.00301328
5468.02	2.31916e-07	-0.00259077	0.00277952
5468.85	1.64515e-07	-0.00195585	-0.00185469
5469.68	1.24079e-07	0.00172955	0.00106836
5470.5	1.04329e-07	-0.00168283	-0.000299847
5471.33	1.70976e-07	0.00279273	0.000218709
5472.16	6.66511e-08	0.00045123	-0.000994424
5472.99	3.16936e-07	-0.00506222	-0.00115665
5473.81	7.42022e-08	0.00116065	-0.000361771
5474.64	1.73646e-07	0.00022567	0.00283605
5475.47	1.76983e-07	0.00242071	-0.00159635
5476.29	2.75337e-07	-0.00450711	-0.00019026
5477.12	1.3896e-07	0.00225854	0.000287188
5477.95	1.11749e-07	-0.000844894	-0.0016243
5478.77	4.03687e-08	-0.000617166	-0.000237818
5479.6	2.73173e-07	-0.00274555	0.00353463
5480.43	2.74068e-07	0.00448834	-0.000133804
5481.25	3.31909e-07	-0.00352278	-0.00414268
5482.08	1.3457e-07	0.000542975	0.00213688
5482.91	1.59366e-07	-0.000206452	0.00260289
5483.73	2.067e-07	-0.000675202	-0.00331858
5484.56	8.72541e-08	-0.000295281	0.00139874
5485.39	1.43097e-07	-0.000542351	0.0022809
5486.21	9.08055e-08	-0.000118605	-0.00148302
5487.04	2.05527e-07	0.00323917	-0.000920254
5487.87	2.71603e-07	-0.00436433	0.000868742
5488.69	1.42672e-07	-0.00157137	0.00173057
5489.52	2.15073e-07	0.00341447	-0.000870744
5490.35	1.2546e-07	-0.000566811	0.00197584
5491.17	1.42676e-07	-0.000474476	-0.00228894
5492	1.01486e-07	0.000492359	0.00158817
5492.83	2.21585e-07	-0.00349197	0.0009931
5493.65	2.8925e-07	0.00471611	0.000465915
5494.48	1.87274e-07	-0.00210518	-0.00223219
5495.31	1.57483e-07	0.000683299	0.00248808
5496.13	7.97593e-08	-0.00125439	0.000366276
5496.96	7.3615e-08	-0.000896731	0.000806578
5497.79	2.41105e-07	0.00384399	-0.000910109
5498.61	4.42357e-08	-0.00059089	-0.00041967
5499.44	1.49954e-07	-0.00195985	0.00148158
5500.27	1.10815e-07	-0.000758485	0.00164956
5501.09	1.80556e-07	0.00277727	-0.00101876
5501.92	1.68556e-07	0.00207362	-0.0018239
5502.75	2.76877e-07	-0.0033464	0.00306271
5503.57	8.37771e-08	0.00108343	-0.000842743
5504.4	2.51343e-08	0.0002267	0.000343783
5505.23	8.73939e-08	0.00132042	-0.000553835
5506.05	9.01358e-08	-0.00147387	9.26903e-05
5506.88	1.97285e-07	0.00282124	0.0015775
5507.71	9.24973e-08	-0.000722781	0.00133201
5508.53	2.50452e-07	-0.0013322	-0.00388113
5509.36	1.68922e-07	0.00264348	-0.000819571
5510.19	3.18963e-07	0.000162142	0.00522337
5511.01	1.41494e-07	-0.000827342	-0.00216559
5511.84	7.20607e-08	-0.000575806	-0.00103071
5512.67	2.00391e-07	0.00323138	-0.000581067
5513.5	8.46968e-08	-0.00133791	-0.000368296
5514.32	1.91933e-07	-0.000633063	0.00308024
5515.15	2.3253e-07	0.00328869	-0.00192325
5515.98	3.21016e-07	-0.00513818	-0.0011233
5516.8	3.80412e-07	0.00618934	-0.000733641
5517.63	1.23855e-07	-0.00120237	0.00163466
5518.46	1.30374e-07	-0.0019236	-0.000928699
5519.28	5.11326e-08	0.000518177	0.000658276
5520.11	2.32041e-07	0.000615994	-0.00375152
5520.94	1.87927e-07	0.00184875	0.00246219
5521.76	8.35168e-08	-0.0011751	0.000701066
5522.59	1.1537e-07	-0.00137731	-0.00129459
5523.42	1.22327e-07	0.0018427	-0.000788219
5524.24	1.62986e-07	-0.000158265	-0.00266567
5525.07	2.3169e-07	0.00202318	0.00321193
5525.9	3.04309e-07	-0.00497722	0.000292161
5526.72	2.86309e-07	0.00284271	-0.00373141
5527.55	4.71093e-08	0.000722535	0.000271437
5528.38	1.26946e-07	-0.00134593	0.00158568
5529.2	1.09963e-08	0.000175422	4.10598e-05
5530.03	1.10966e-07	0.000176972	-0.00180944
5530.86	1.20595e-07	-0.000203983	-0.00196527
5531.68	1.74272e-07	-0.00194795	0.0020876
5532.51	1.63973e-07	0.00261419	0.000619216
5533.34	1.05465e-07	-0.00147366	-0.000902257
5534.16	2.10187e-07	-0.00122501	-0.00321845
5534.99	2.27019e-07	0.00205376	0.00310106
5535.82	2.0433e-07	-0.00286653	-0.00172927
5536.64	5.24006e-08	-0.000244517	0.000822975
5537.47	5.41266e-08	0.00087259	0.000158172
5538.3	6.28497e-08	0.00102826	5.50641e-05
5539.12	9.94099e-08	-0.00113831	-0.00116491
5539.95	1.76794e-07	-0.00196072	-0.00213211
5540.78	1.48147e-07	-0.00052102	0.00237066
5541.6	1.8641e-07	0.00142801	0.00269974
5542.43	1.895e-07	-0.00144944	-0.00274567
5543.26	1.00797e-07	0.00102019	-0.00129866
5544.08	1.08323e-07	0.000198589	0.00176362
5544.91	2.40362e-07	-0.00393513	-0.00015286
5545.74	1.2888e-07	0.00195429	-0.000799693
5546.56	2.18361e-07	-0.000277592	0.00356684
5547.39	1.63654e-07	-0.00087526	-0.00253442
5548.22	2.06773e-07	0.00338568	-0.000118971
5549.04	3.25285e-07	-0.00528434	0.0006921
5549.87	1.18626e-07	0.00194018	0.000114849
5550.7	1.08951e-07	-0.00166935	0.000632182
5551.52	1.31063e-07	0.00210811	0.000408579
5552.35	1.45544e-07	-0.00202336	0.00126187
5553.18	1.09646e-07	0.00179432	8.71676e-05
5554.01	1.68729e-07	-0.000176333	-0.00275883
5554.83	1.94749e-07	-0.00230042	0.00221113
5555.66	5.33118e-08	0.000304971	0.00081849
5556.49	1.8107e-07	0.000215204	0.00295883
5557.31	2.91743e-07	0.00334515	-0.00341432
5558.14	1.99066e-07	-0.00325247	-0.000242406
5558.97	1.76379e-07	0.000491675	0.00284766
5559.79	9.4552e-08	0.000353847	-0.00150819
5560.62	1.36907e-07	-0.00187307	0.00123411
5561.45	2.06578e-07	0.00299971	0.00156748
5562.27	7.33816e-08	0.000373057	-0.00114294
5563.1	1.34982e-07	-0.00215309	0.000505137
5563.93	2.00733e-07	0.00328273	-0.00019987
5564.75	2.17858e-07	-0.0035469	-0.000400015
5565.58	1.99261e-07	0.00264426	0.00191469
5566.41	7.26093e-09	-0.000117338	-1.95935e-05
5567.23	2.62928e-08	6.53867e-05	0.00042579
5568.06	1.38891e-07	0.00107909	-0.00200346
5568.89	1.12676e-07	-0.00116872	0.00142903
5569.71	1.22598e-07	0.00179097	0.000909444
5570.54	3.90008e-08	-0.000614028	-0.000176851
5571.37	7.14435e-08	-0.00108987	-0.000426986
5572.19	3.37972e-07	0.00553635	0.000104286
5573.02	3.11777e-07	-0.00488716	-0.00148622
5573.85	2.70456e-07	0.00204462	0.00393123
5574.67	2.69094e-07	-0.000141042	-0.00440657
5575.5	2.04323e-07	0.00292583	0.00162669
5576.33	2.96231e-07	-0.00483993	0.000361931
5577.15	2.93159e-07	0.00480284	5.2715e-05
5577.98	5.92358e-08	-0.00097041	1.45804e-05
5578.81	1.38367e-07	0.00138364	-0.00179579
5579.63	1.96525e-07	-0.00321529	-0.000171451
5580.46	2.38381e-07	0.00373877	0.00112939
5581.29	5.79165e-08	-0.000710149	-0.000629371
5582.11	1.06925e-07	-0.00170592	-0.000398538
5582.94	9.12794e-08	0.00143368	0.000425598
5583.77	2.19021e-07	0.00300665	-0.00195883
5584.59	1.85575e-07	-0.00294599	0.000752059
5585.42	8.00289e-08	-0.00115907	-0.000613021
5586.25	1.25235e-07	0.00204793	0.000126935
5587.07	6.07826e-08	0.000931579	-0.000351997
5587.9	6.32428e-08	-0.00100798	-0.000240043
5588.73	1.31491e-07	0.000633667	-0.00205905
5589.55	1.65734e-07	-0.00221687	0.00156806
5590.38	7.72736e-08	0.000670639	-0.00107384
5591.21	1.95222e-07	0.00311774	0.000714259
5592.03	2.60696e-07	-0.00370883	-0.00211852
5592.86	1.10577e-07	0.000212437	0.00179919
5593.69	1.45338e-07	0.00169365	-0.00167385
5594.52	4.45611e-08	3.53507e-05	-0.000729232
5595.34	1.68095e-07	-0.00271125	-0.000483808
5596.17	8.6777e-08	0.000142205	0.00141462
5597	2.97588e-08	-0.000421286	0.000245439
5597.82	2.48239e-07	0.00338938	-0.00224807
5598.65	1.61839e-07	-0.00232099	0.00128213
5599.48	1.82267e-07	-0.0023823	-0.00180068
5600.3	4.79474e-08	0.000244223	-0.000746642
5601.13	2.65975e-07	0.00118979	0.00419217
5601.96	1.18872e-07	-6.27734e-06	-0.00194758
5602.78	2.00435e-07	-0.00086988	-0.00316662
5603.61	2.04313e-07	-0.00164059	0.00291787
5604.44	1.20875e-07	0.00128177	-0.00150968
5605.26	1.48582e-07	-0.00176836	0.00167304
5606.09	4.15395e-08	0.000662505	-0.000155825
5606.92	7.37654e-08	-0.000961203	-0.000732624
5607.74	7.27859e-08	0.00114661	0.000327727
5608.57	6.08711e-08	-0.000887411	-0.000455119
5609.4	1.24041e-07	-0.00184596	0.000850046
5610.22	8.40758e-08	0.000789426	0.00112885
5611.05	1.57282e-07	-0.000368368	-0.00255044
5611.88	1.67564e-07	-0.000333127	0.00272508
5612.7	1.24877e-07	0.00125623	0.00161492
5613.53	2.69139e-07	-0.00211804	-0.00386759
5614.36	1.19713e-07	0.000415488	0.00191686
5615.18	7.031e-08	0.000401707	0.00107965
5616.01	8.97556e-08	-0.0014517	-0.000234744
5616.84	3.85797e-08	0.000440258	0.000453553
5617.66	9.19916e-08	0.000723723	0.00132206
5618.49	9.9516e-08	-0.0015663	-0.000452908
5619.32	2.29166e-07	0.00325483	-0.00187177
5620.14	3.0175e-07	-0.00378171	0.00318443
5620.97	6.68772e-08	0.000851514	0.000689577
5621.8	1.14554e-07	0.000853739	-0.00167145
5622.62	5.72667e-08	0.000726953	0.000593184
5623.45	1.06359e-07	2.71014e-05	0.00174237
5624.28	1.48538e-07	-0.0020116	-0.00136972
5625.1	1.5643e-07	0.00224557	0.00123536
5625.93	1.18939e-07	-0.00193701	0.00021309
5626.76	1.73921e-07	0.00282878	-0.000343202
5627.58	1.59062e-07	-0.000855588	0.00246162
5628.41	1.09366e-07	0.000557997	-0.00170275
5629.24	8.7927e-08	-0.00101773	-0.00101958
5630.06	1.94362e-07	0.00227594	0.00222725
5630.89	1.41444e-07	-0.00192867	-0.00128478
5631.72	1.6484e-07	0.00139878	0.00231028
5632.54	5.88584e-08	0.000839805	-0.000473996
5633.37	1.17129e-07	-0.000206302	-0.00190792
5634.2	6.44307e-08	-5.33349e-05	0.00105428
5635.03	9.97366e-08	0.00162801	-0.000140747
5635.85	1.50654e-07	-0.001033	0.00224175
5636.68	1.09764e-07	-0.000499625	-0.00172758
5637.51	1.59506e-07	0.00204343	-0.0016291
5638.33	2.11745e-07	0.00281344	0.0020298
5639.16	2.20189e-07	-0.00353234	-0.000732982
5639.99	6.07573e-08	-0.000961337	-0.000258355
5640.81	1.60531e-07	0.00229005	-0.00129357
5641.64	1.77673e-07	0.00129295	0.0026081
5642.47	9.59085e-08	0.00156877	9.033e-05
5643.29	2.87986e-07	-0.00285326	-0.00375791
5644.12	1.93652e-08	0.000212978	0.000235175
5644.95	1.26555e-07	0.00194234	0.000725692
5645.77	1.4004e-07	-0.00102185	0.0020543
5646.6	1.3995e-07	0.00116105	-0.00197725
5647.43	1.25546e-07	-5.07009e-05	-0.00205633
5648.25	5.15887e-08	4.60898e-06	0.000845217
5649.08	6.31705e-08	-0.000862035	-0.000572793
5649.91	1.12458e-07	0.00117112	0.00142244
5650.73	1.2573e-07	-0.000715905	-0.00193155
5651.56	5.40672e-08	0.000652633	-0.00059898
5652.39	9.60895e-08	-0.000652702	0.00143265
5653.21	1.61546e-07	0.00169553	-0.00203237
5654.04	8.39152e-08	-0.00131443	-0.000403145
5654.87	1.21509e-07	-0.00197141	-0.000277157
5655.69	1.64554e-07	0.00218193	0.00158363
5656.52	1.30829e-07	0.0004078	-0.00210435
5657.35	1.84311e-07	-0.00301851	-8.6472e-05
5658.17	1.982e-07	0.00324282	-0.000170645
5659	1.56779e-07	-0.0024126	0.000881729
5659.83	1.87692e-07	-0.000477531	-0.00303784
5660.65	1.51543e-07	-0.000196953	0.00247506
5661.48	1.22745e-07	0.00169696	0.00107921
5662.31	2.93654e-07	-0.000697026	-0.00476046
5663.13	2.25857e-07	-0.00265549	0.00257713
5663.96	7.28853e-08	0.00119397	2.09058e-05
5664.79	6.56655e-08	-0.000222283	-0.00105265
5665.61	8.45778e-08	-0.00020635	0.00137027
5666.44	1.05558e-07	-0.00160056	-0.000655157
5667.27	1.71558e-07	0.0022731	-0.00165337
5668.09	1.7238e-07	-0.0022652	0.00168684
5668.92	1.70849e-07	-0.00269537	0.000755275
5669.75	2.81899e-07	0.00440003	-0.0014041
5670.57	1.02878e-07	-0.00119658	0.00118714
5671.4	1.85405e-07	-0.00273889	-0.00131376
5672.23	8.60669e-08	-8.58111e-05	0.00140751
5673.05	1.33864e-07	0.00217546	-0.000278637
5673.88	8.28696e-08	-0.00132766	0.000284172
5674.71	7.65253e-08	-0.0012472	-0.000128358
5675.54	5.62634e-08	-0.000881991	0.000268036
5676.36	1.68718e-07	0.00238298	0.00140093
5677.19	6.62442e-08	-0.00094417	-0.000535271
5678.02	1.78553e-07	-0.00285513	-0.000637371
5678.84	2.70373e-07	0.00420115	0.00140477
5679.67	1.98428e-07	-0.00324082	0.000257545
5680.5	9.87475e-08	-0.000870494	0.00136373
5681.32	2.84087e-07	0.00422478	-0.00195333
5682.15	1.89184e-07	-0.00307866	0.000359592
5682.98	1.63554e-07	0.000470784	0.00263799
5683.8	1.32088e-07	-0.00202452	-0.000764728
5684.63	1.66379e-07	0.0025926	-0.000842142
5685.46	1.52807e-07	0.00178556	0.00175492
5686.28	2.35246e-07	-0.00384113	0.000317914
5687.11	4.48472e-08	0.000651478	-0.000339813
5687.94	1.42117e-07	0.00214375	0.000908841
5688.76	5.30725e-08	0.000867374	-6.13193e-05
5689.59	1.64336e-07	-0.00258525	-0.000752321
5690.42	1.06627e-07	0.00113963	0.00132407
5691.24	1.0498e-07	0.000681199	0.00157935
5692.07	9.0783e-08	-0.000279258	-0.00146094
5692.9	1.46403e-07	0.00190436	-0.00145842
5693.72	2.16509e-07	-0.00164737	0.00314157
5694.55	4.42448e-08	0.000724845	9.44679e-06
5695.38	5.88172e-08	-0.000347731	-0.000898735
5696.2	1.33203e-07	0.00218125	7.07127e-05
5697.03	1.21806e-07	0.00140687	-0.00141542
5697.86	2.85358e-07	-0.00318067	0.00342664
5698.68	9.66932e-08	0.000163233	-0.00157579
5699.51	2.32306e-07	0.00323862	-0.00199942
5700.34	1.62475e-07	0.000479055	0.00261853
5701.16	2.07142e-07	-0.00309307	-0.00139676
5701.99	2.05271e-07	0.00286187	0.0017665
5702.82	3.64288e-08	-0.000431212	-0.000412657
5703.64	3.40945e-07	0.00157897	-0.00535824
5704.47	3.64695e-07	-0.00110414	0.00587226
5705.3	5.46715e-08	0.000881266	0.000160364
5706.12	3.15707e-07	-0.000866036	-0.00509953
5706.95	1.64897e-07	0.000499249	0.00265514
5707.78	2.05998e-07	0.00337184	-0.00014772
5708.6	2.05902e-07	-0.00316771	-0.00116023
5709.43	8.26774e-08	-0.00066351	0.00118096
5710.26	2.01209e-07	0.00210806	-0.00253451
5711.08	1.01769e-07	0.000130018	0.00166231
5711.91	8.68202e-08	0.00117796	-0.00079737
5712.74	1.46004e-07	-0.00238874	-0.000127404
5713.56	9.89452e-08	0.00093656	-0.00132321
5714.39	9.44577e-08	5.33506e-05	-0.00154668
5715.22	2.0897e-07	0.00117049	0.00321746
5716.05	1.7287e-07	-0.00254782	-0.00123714
5716.87	1.87286e-07	0.00182804	-0.00246453
5717.7	4.98255e-08	0.000465992	0.000670271
5718.53	9.38372e-08	-0.00134327	0.000747866
5719.35	1.19951e-07	-0.000923173	-0.00173495
5720.18	8.70069e-08	0.00134722	-0.000465954
5721.01	1.66174e-07	-0.00119306	0.00244727
5721.83	1.71945e-07	0.00133637	-0.00248001
5722.66	1.47685e-07	-0.00232793	-0.000659961
5723.49	1.15275e-07	0.0018437	0.000409682
5724.31	7.27775e-08	-0.00105879	-0.000548403
5725.14	2.08467e-07	-0.00316247	0.00129019
5725.97	2.33467e-07	0.00376832	-0.00065673
5726.79	7.99867e-08	-0.00114718	-0.000633561
5727.62	9.57096e-08	0.000619658	-0.00144048
5728.45	2.33891e-07	-0.00361861	0.00126114
5729.27	1.11823e-08	-0.000177326	-4.60633e-05
5730.1	1.27467e-07	0.00181886	0.00102629
5730.93	5.52695e-08	0.000403705	-0.000810565
5731.75	6.99638e-08	-0.00110968	-0.00028739
5732.58	9.79159e-08	-0.0014403	-0.000706519
5733.41	7.46293e-08	-0.000852667	0.000876368
5734.23	5.18034e-08	0.000847201	5.12055e-05
5735.06	1.17619e-07	0.00081457	0.00174645
5735.89	1.24231e-07	-0.0017349	-0.00106443
5736.71	7.66904e-08	-0.000380984	-0.00119734
5737.54	5.94217e-08	0.000808292	0.000542673
5738.37	1.2332e-07	-0.000798333	0.00185606
5739.19	1.33096e-07	-0.00216889	0.000226036
5740.02	1.47909e-07	0.00230224	-0.000756467
5740.85	1.71316e-08	0.000248602	0.000130308
5741.67	1.11378e-07	-0.000680506	0.00169317
5742.5	1.4497e-07	-0.0020393	-0.00121768
5743.33	1.2906e-07	0.00148285	-0.00150744
5744.15	3.08015e-07	-0.000719886	0.00499491
5744.98	7.02491e-08	0.000631925	-0.000961967
5745.81	1.29036e-07	-0.00134779	-0.0016288
5746.63	2.69182e-07	0.00405291	0.00173909
5747.46	2.78728e-07	-0.00372268	-0.00264505
5748.29	3.07222e-07	-0.00173931	0.00472347
5749.11	1.98084e-07	0.00307457	-0.00103908
5749.94	8.6719e-08	0.00140732	0.000195285
5750.77	1.16951e-07	-0.00135142	-0.00135838
5751.59	9.24546e-08	-0.000328789	0.00147866
5752.42	9.02908e-08	-0.00141623	0.000427442
5753.25	1.87756e-07	0.0029959	0.00069827
5754.07	2.63633e-08	-0.000120992	0.000414644
5754.9	5.2681e-08	-0.000201296	-0.000839325
5755.73	7.15532e-08	0.000582298	-0.00101749
5756.56	2.22886e-07	-0.0014014	0.00337216
5757.38	1.64722e-07	0.00132377	-0.00235184
5758.21	1.47504e-07	0.00142903	0.00194894
5759.04	1.16022e-07	-0.00105413	-0.00158185
5759.86	1.50866e-07	0.000922053	0.00229337
5760.69	1.54191e-07	0.000543527	-0.00246711
5761.52	4.26703e-08	0.000501973	0.000486599
5762.34	1.48437e-07	-0.00180749	0.00162713
5763.17	1.85243e-07	0.00259198	-0.00157893
5764	6.29487e-08	0.00091417	0.000477471
5764.82	1.53984e-07	-0.00236209	0.000886268
5765.65	1.76792e-07	0.00196966	-0.00212379
5766.48	2.09198e-08	0.000338594	-5.32065e-05
5767.3	1.72088e-07	0.000414982	0.00278878
5768.13	1.53997e-07	-0.00132774	-0.00214549
5768.96	1.73018e-07	0.00272975	-0.000764331
5769.78	2.96966e-08	-0.000481141	-7.23491e-05
5770.61	6.20602e-08	-0.0007994	-0.000628357
5771.44	8.81024e-08	0.000465663	0.0013663
5772.26	6.41469e-08	-0.000845596	-0.000624125
5773.09	1.97754e-07	0.00312049	-0.000871873
5773.92	8.18161e-08	-0.0008305	-0.00105221
5774.74	1.42232e-07	-0.00223717	0.000652334
5775.57	1.79427e-07	0.00276585	-0.000996044
5776.4	2.22344e-07	-0.00292429	0.00217235
5777.22	3.18375e-07	0.00424564	-0.0030305
5778.05	1.60702e-07	-0.00219929	-0.00144758
5778.88	1.70106e-07	-0.00075525	0.00268273
5779.7	1.17941e-07	-0.000219208	-0.00191988
5780.53	6.75576e-08	0.000533251	0.000969945
5781.36	8.573e-08	0.000296671	-0.00137291
5782.18	9.02218e-08	0.00107522	-0.00101437
5783.01	1.62324e-07	-0.00158978	0.00213204
5783.84	1.872e-07	-0.000984896	-0.00290466
5784.66	6.22466e-08	-0.000955665	-0.000356082
5785.49	2.21791e-07	0.00320639	0.00170989
5786.32	1.17228e-07	-0.00180774	0.000648866
5787.14	1.88688e-07	-0.0019142	-0.00242755
5787.97	1.5391e-07	0.00244774	-0.000606112
5788.8	1.13665e-07	-0.00186028	8.64703e-05
5789.62	7.18589e-08	-0.00117622	5.12043e-05
5790.45	2.02195e-07	0.000397243	0.00328887
5791.28	1.73545e-07	0.00068417	-0.00275982
5792.1	1.10927e-07	-0.000431516	-0.00176545
5792.93	1.06897e-08	-0.00017093	-3.81725e-05
5793.76	2.0317e-07	-0.00144125	0.00300055
5794.58	1.37225e-07	-0.0020715	-0.000873892
5795.41	1.38854e-07	0.00192057	-0.00121941
5796.24	1.46048e-07	0.00167063	0.0017131
5797.07	1.5063e-07	-0.00238329	-0.000640736
5797.89	1.29412e-07	-0.000288547	-0.00210057
5798.72	2.29673e-07	-0.00155948	0.0034246
5799.55	1.154e-07	-0.000546506	-0.00181001
5800.37	2.34809e-07	0.00294661	0.00247341
5801.2	1.21018e-07	-0.00123864	-0.00154825
5802.03	8.57156e-08	-0.00127065	0.000598079
5802.85	2.04041e-08	-0.000322653	-8.74742e-05
5803.68	6.26209e-08	-0.000543836	-0.000869989
5804.51	1.65443e-07	0.00171224	0.00210135
5805.33	1.86504e-07	-0.00169497	0.00254249
5806.16	1.92313e-07	-5.64767e-05	-0.00315035
5806.99	1.2146e-07	0.00185408	-0.000722822
5807.81	1.81523e-07	-0.00227107	0.00192025
5808.64	1.51459e-07	-7.14461e-05	0.00248048
5809.47	1.85518e-07	0.000336236	-0.00302087
5810.29	2.65424e-07	0.000993121	0.00423378
5811.12	2.10044e-07	-0.000746881	-0.00335934
5811.95	1.28751e-07	0.00200813	0.000645926
5812.77	1.57157e-07	-0.00234527	0.00106281
5813.6	1.38664e-07	-0.000583976	0.00219553
5814.43	1.73436e-07	0.000805221	-0.00272509
5815.25	2.44213e-07	0.00295844	0.00269391
5816.08	1.01593e-07	-0.000989487	-0.00133846
5816.91	1.0758e-07	-0.00148238	0.000953557
5817.73	4.63462e-08	0.000593765	-0.000473321
5818.56	3.16351e-08	-0.000513612	6.96244e-05
5819.39	2.13137e-07	0.00284934	0.0020188
5820.21	6.75564e-08	0.00110128	0.000110844
5821.04	2.55691e-07	-0.00399648	-0.00125613
5821.87	2.31432e-07	0.00304706	-0.00225678
5822.69	1.86797e-07	-0.000433339	0.00302965
5823.52	1.16688e-07	0.00143743	0.00126049
5824.35	1.57427e-07	-0.00257642	-0.000121465
5825.17	2.75032e-07	0.00296075	-0.00339693
5826	2.10993e-07	0.00130976	0.00319918
5826.83	1.57341e-07	-0.000658481	-0.00249236
5827.65	1.54216e-07	-0.00173779	0.00183415
5828.48	7.03883e-08	0.000661441	-0.000944702
5829.31	1.32377e-07	0.00212952	0.000411243
5830.13	5.24876e-08	0.000848268	-0.000141305
5830.96	8.05412e-08	-0.000639513	-0.00115427
5831.79	1.01288e-07	-0.00140677	0.000880318
5832.61	1.0695e-07	0.000153997	-0.0017455
5833.44	3.03822e-07	0.00411281	0.00280418
5834.27	2.35753e-07	-0.00216853	-0.00319641
5835.09	6.26206e-08	-0.000328349	0.000972016
5835.92	7.57281e-08	-0.000366696	-0.0011853
5836.75	1.31339e-07	0.00205123	0.000650361
5837.58	2.78373e-08	-0.000428743	-0.000155543
5838.4	1.68901e-07	-0.00124512	-0.00247134
5839.23	2.56155e-07	0.00121355	0.00401756
5840.06	2.18557e-07	-1.89484e-05	-0.00358078
5840.88	8.54008e-08	-0.000321878	-0.00136168
5841.71	1.44814e-07	0.00194794	0.0013546
5842.54	2.72278e-07	-0.00391337	0.00214151
5843.36	2.70463e-07	0.00148442	-0.00417524
5844.19	1.3855e-07	0.00224233	-0.00035329
5845.02	1.74702e-07	-0.00117643	0.00260939
5845.84	1.79111e-07	-0.00145955	-0.00254585
5846.67	2.31741e-07	-0.00378862	0.000249821
5847.5	4.88681e-07	0.00796957	0.000768594
5848.32	1.62026e-07	-0.0026469	-0.000202508
5849.15	3.33726e-07	-0.00433338	-0.0033344
5849.98	2.22297e-07	0.00270243	0.00244169
5850.8	7.47526e-08	-0.00115999	-0.00039297
5851.63	7.93694e-08	0.00129844	-7.11313e-05
5852.46	1.44855e-07	-0.0022666	-0.000703641
5853.28	4.19666e-08	0.000642303	-0.000245384
5854.11	1.02328e-07	0.000360277	0.00163738
5854.94	2.33099e-07	-0.00148181	-0.00351991
5855.76	1.67406e-07	-0.000112064	0.00274049
5856.59	5.03292e-08	-0.000552478	-0.000612146
5857.42	2.23068e-08	8.41303e-05	0.00035566
5858.24	9.40137e-08	0.00144026	0.000546106
5859.07	3.42998e-07	-0.0037717	-0.00416595
5859.9	3.36762e-07	0.00154885	0.00529566
5860.72	1.2645e-07	-0.000663944	-0.00196249
5861.55	8.28282e-08	-0.000328512	0.00131669
5862.38	1.23693e-07	0.00105515	-0.00173024
5863.2	1.44802e-07	-0.00225483	0.000737707
5864.03	4.16216e-08	0.000661135	0.000167109
5864.86	1.27544e-07	0.000659028	0.00198303
5865.68	2.38799e-07	-0.00321017	-0.00223659
5866.51	1.57184e-07	0.00227917	0.00119898
5867.34	1.68069e-07	0.000401127	0.00272426
5868.16	2.56137e-07	-0.000403752	-0.00417709
5868.99	2.17446e-07	-0.00174081	0.00310836
5869.82	7.8078e-08	-0.000511908	-0.00117234
5870.64	1.51231e-07	0.00201038	0.00144836
5871.47	1.46603e-07	-0.00088511	0.00223292
5872.3	1.54309e-07	0.000813631	-0.00239371
5873.12	1.19778e-07	-0.00138159	-0.0013937
5873.95	2.42507e-07	0.00117172	0.00379653
5874.78	1.29761e-07	-0.00208397	0.000420685
5875.6	1.78544e-07	0.00264521	-0.00124899
5876.43	7.05047e-08	0.00077864	-0.000853281
5877.26	2.81271e-07	-0.0031981	0.00331798
5878.09	1.84121e-07	0.0023341	-0.00191105
5878.91	6.60087e-08	-0.00108121	2.46576e-05
5879.74	2.27844e-07	0.00232403	0.00292134
5880.57	1.80082e-07	-0.00152605	-0.00252515
5881.39	1.66891e-07	-2.04531e-05	0.00273426
5882.22	2.66317e-07	0.00269195	-0.00343397
5883.05	2.37283e-07	-0.00223161	0.00318334
5883.87	6.59181e-08	0.00101239	-0.000376123
5884.7	8.64147e-08	0.00141119	-0.000114388
5885.53	1.7287e-07	-0.00225442	-0.00171449
5886.35	2.48877e-07	0.00280923	0.00295551
5887.18	4.50674e-08	-0.00050084	-0.00054256
5888.01	7.90499e-08	0.000148116	-0.00128666
5888.83	8.36591e-08	7.58366e-05	0.00136857
5889.66	1.47561e-07	0.00123189	-0.00208024
5890.49	1.4134e-07	0.00028678	0.00229789
5891.31	2.10762e-08	-0.000246571	-0.000241752
5892.14	1.72662e-07	-0.000719229	-0.00273594
5892.97	1.54177e-07	0.00214149	0.00133973
5893.79	7.66716e-08	0.000439049	0.00117696
5894.62	1.48369e-07	-0.00241084	-0.000311433
5895.45	1.84472e-07	0.0019386	-0.00231876
5896.27	1.92741e-07	0.00288592	0.00128201
5897.1	2.35556e-07	-0.00321517	-0.00213478
5897.93	2.33084e-07	-0.00041187	0.00379657
5898.75	2.16659e-07	0.0014466	-0.00324161
5899.58	1.92229e-07	0.00293176	-0.00115064
5900.41	1.44466e-07	-0.00212637	0.00103966
5901.23	1.8791e-07	-0.00299395	0.000717426
5902.06	2.4151e-07	0.00280551	-0.00279037
5902.89	1.84721e-07	0.00169172	0.0025095
5903.71	1.2672e-07	-0.00132702	-0.00159673
5904.54	7.62575e-08	0.000340403	-0.00120214
5905.37	1.44704e-07	-0.00224401	-0.00076502
5906.19	1.58519e-07	0.000935002	0.00242303
5907.02	2.41283e-07	0.00282662	-0.00276367
